Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
381000,0.1320,0.1029,0.8195,14.4,-0.7365,4830070
382000,0.1060,0.1029,0.8195,14.7,-0.7878,4839854
383000,0.1290,0.1030,0.8195,14.7,-0.7424,4849217
384000,0.1440,0.1031,0.8195,15.0,-0.7118,4858857
385000,0.1100,0.1031,0.8195,15.1,-0.7800,4868384
386000,0.1380,0.1032,0.8171,14.9,-0.7245,4878029
387000,0.1050,0.1032,0.8171,15.0,-0.7901,4887458
388000,0.1290,0.1033,0.8171,14.9,-0.7416,4897004
389000,0.1260,0.1033,0.8171,15.0,-0.7481,4906667
390000,0.1310,0.1034,0.8171,14.8,-0.7382,4915983
391000,0.1270,0.1035,0.8147,14.5,-0.7461,4925226
392000,0.1380,0.1035,0.8147,14.7,-0.7244,4935017
393000,0.1370,0.1036,0.8147,14.9,-0.7260,4944312
394000,0.1400,0.1037,0.8147,15.4,-0.7199,4954173
395000,0.1230,0.1038,0.8147,15.5,-0.7542,4964069
396000,0.1310,0.1039,0.8124,14.1,-0.7383,4973471
397000,0.1170,0.1039,0.8124,14.3,-0.7661,4983296
398000,0.1230,0.1039,0.8124,14.4,-0.7540,4992791
399000,0.1390,0.1040,0.8124,14.6,-0.7220,5002391
400000,0.1150,0.1041,0.8124,14.4,-0.7702,5012055
401000,0.1190,0.1041,0.8100,14.8,-0.7624,5021519
402000,0.1210,0.1042,0.8100,15.3,-0.7582,5030895
403000,0.1260,0.1042,0.8100,15.4,-0.7476,5040389
404000,0.1150,0.1043,0.8100,15.4,-0.7702,5049940
405000,0.1460,0.1044,0.8100,15.3,-0.7079,5059413
406000,0.1340,0.1045,0.8076,14.2,-0.7327,5068612
407000,0.1200,0.1045,0.8076,14.6,-0.7598,5078016
408000,0.1380,0.1046,0.8076,14.8,-0.7239,5087244
409000,0.1310,0.1047,0.8076,15.0,-0.7382,5096384
410000,0.1300,0.1047,0.8076,15.1,-0.7400,5105900
411000,0.1390,0.1048,0.8053,14.8,-0.7223,5115300
412000,0.1300,0.1048,0.8053,14.9,-0.7405,5124186
413000,0.1250,0.1049,0.8053,14.9,-0.7497,5133585
414000,0.1340,0.1050,0.8053,15.0,-0.7321,5142615
415000,0.1320,0.1050,0.8053,15.0,-0.7361,5151793
