Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
329000,0.0820,0.0571,0.8456,14.2,-0.8361,34792229
330000,0.0800,0.0572,0.8456,14.4,-0.8394,34883534
331000,0.0880,0.0573,0.8433,11.6,-0.8244,34974854
332000,0.0770,0.0574,0.8433,13.0,-0.8462,35066527
333000,0.0900,0.0575,0.8433,13.6,-0.8202,35159980
334000,0.0870,0.0575,0.8433,14.0,-0.8254,35251211
335000,0.0680,0.0576,0.8433,14.2,-0.8644,35342004
336000,0.0830,0.0577,0.8409,11.8,-0.8348,35431922
337000,0.0710,0.0577,0.8409,13.4,-0.8576,35522613
338000,0.0810,0.0578,0.8409,13.9,-0.8378,35614947
339000,0.0690,0.0578,0.8409,14.3,-0.8624,35703571
340000,0.0730,0.0579,0.8409,14.5,-0.8536,35794548
341000,0.0670,0.0579,0.8385,11.3,-0.8665,35885509
342000,0.0860,0.0580,0.8385,12.9,-0.8280,35976340
343000,0.0890,0.0581,0.8385,13.6,-0.8217,36066533
344000,0.0870,0.0582,0.8385,14.0,-0.8260,36155146
345000,0.0900,0.0583,0.8385,14.2,-0.8202,36247543
346000,0.0870,0.0584,0.8361,12.1,-0.8268,36335867
347000,0.0810,0.0584,0.8361,13.4,-0.8378,36426808
348000,0.0900,0.0585,0.8361,13.9,-0.8200,36516392
349000,0.0780,0.0586,0.8361,14.2,-0.8439,36605599
350000,0.0750,0.0586,0.8361,14.5,-0.8502,36694263
351000,0.0780,0.0587,0.8337,11.6,-0.8445,36783218
352000,0.0740,0.0587,0.8337,13.1,-0.8519,36873211
353000,0.1020,0.0588,0.8337,13.8,-0.7959,36961421
354000,0.0820,0.0589,0.8337,14.2,-0.8360,37053519
355000,0.0700,0.0589,0.8337,14.4,-0.8600,37142401
356000,0.0920,0.0590,0.8314,11.2,-0.8166,37232676
357000,0.0730,0.0590,0.8314,12.9,-0.8537,37322774
358000,0.0890,0.0591,0.8314,13.4,-0.8222,37411669
359000,0.0900,0.0592,0.8314,13.9,-0.8202,37502982
360000,0.0850,0.0593,0.8314,14.2,-0.8294,37594327
361000,0.0780,0.0594,0.8290,12.2,-0.8446,37683420
362000,0.0800,0.0594,0.8290,13.6,-0.8398,37773392
363000,0.0920,0.0595,0.8290,14.0,-0.8160,37863692
364000,0.0680,0.0595,0.8290,14.4,-0.8640,37953134
365000,0.0920,0.0596,0.8290,14.5,-0.8164,38042118
366000,0.0870,0.0597,0.8266,11.7,-0.8264,38130429
367000,0.0770,0.0597,0.8266,13.2,-0.8461,38219952
368000,0.0860,0.0598,0.8266,13.6,-0.8278,38309582
369000,0.0700,0.0598,0.8266,14.1,-0.8602,38396513
370000,0.0800,0.0599,0.8266,14.4,-0.8400,38486967
371000,0.0720,0.0599,0.8243,11.5,-0.8565,38574295
372000,0.0910,0.0600,0.8243,12.8,-0.8181,38663876
373000,0.0770,0.0601,0.8243,13.4,-0.8459,38752920
374000,0.0810,0.0601,0.8243,13.9,-0.8383,38841403
375000,0.0730,0.0602,0.8243,14.2,-0.8539,38929669
376000,0.0990,0.0603,0.8219,11.2,-0.8023,39016932
377000,0.0690,0.0603,0.8219,12.9,-0.8621,39105825
378000,0.0920,0.0604,0.8219,13.5,-0.8160,39193771
379000,0.0770,0.0605,0.8219,13.9,-0.8461,39285674
380000,0.0860,0.0605,0.8219,14.2,-0.8276,39374141
381000,0.0810,0.0606,0.8195,11.7,-0.8387,39463423
382000,0.0810,0.0606,0.8195,13.0,-0.8380,39551041
383000,0.0940,0.0607,0.8195,13.6,-0.8117,39640393
384000,0.0860,0.0608,0.8195,14.0,-0.8284,39729450
385000,0.0850,0.0608,0.8195,14.2,-0.8300,39817931
386000,0.0800,0.0608,0.8171,11.5,-0.8403,39906150
387000,0.0780,0.0609,0.8171,13.1,-0.8440,39992884
388000,0.1010,0.0610,0.8171,13.7,-0.7983,40080989
389000,0.0780,0.0610,0.8171,14.2,-0.8436,40168077
390000,0.0920,0.0611,0.8171,14.5,-0.8162,40256612
391000,0.0840,0.0612,0.8147,11.6,-0.8325,40342109
392000,0.0790,0.0612,0.8147,13.1,-0.8420,40430830
393000,0.0740,0.0612,0.8147,13.6,-0.8517,40518605
394000,0.0850,0.0613,0.8147,14.1,-0.8303,40601916
395000,0.0850,0.0614,0.8147,14.4,-0.8300,40690570
396000,0.0960,0.0615,0.8124,11.1,-0.8085,40779471
397000,0.0850,0.0615,0.8124,12.8,-0.8300,40868065
398000,0.0880,0.0616,0.8124,13.4,-0.8238,40954573
399000,0.0910,0.0617,0.8124,13.9,-0.8183,41043049
400000,0.0980,0.0618,0.8124,14.2,-0.8037,41130685
401000,0.0870,0.0619,0.8100,11.0,-0.8263,41217749
402000,0.0700,0.0619,0.8100,12.7,-0.8603,41306246
403000,0.0990,0.0620,0.8100,13.4,-0.8017,41392677
404000,0.0840,0.0620,0.8100,13.9,-0.8319,41480554
405000,0.1040,0.0621,0.8100,14.1,-0.7924,41567918
406000,0.0880,0.0622,0.8076,11.2,-0.8246,41655824
407000,0.0780,0.0622,0.8076,12.8,-0.8437,41742631
408000,0.0990,0.0623,0.8076,13.5,-0.8017,41830241
409000,0.0840,0.0623,0.8076,13.9,-0.8327,41917612
410000,0.1000,0.0624,0.8076,14.2,-0.7994,42005707
411000,0.1060,0.0625,0.8053,10.7,-0.7885,42092037
412000,0.0780,0.0625,0.8053,12.4,-0.8441,42177012
413000,0.0960,0.0626,0.8053,13.2,-0.8081,42266166
414000,0.0770,0.0627,0.8053,13.7,-0.8456,42353331
415000,0.0890,0.0627,0.8053,14.2,-0.8217,42439542
416000,0.0930,0.0628,0.8029,11.7,-0.8144,42091655
417000,0.0860,0.0628,0.8029,13.3,-0.8280,42177985
418000,0.0840,0.0629,0.8029,13.9,-0.8320,42266020
419000,0.0930,0.0630,0.8029,14.3,-0.8140,42351442
420000,0.0970,0.0630,0.8029,14.5,-0.8064,42437679
421000,0.1030,0.0631,0.8005,11.6,-0.7943,42523879
422000,0.0830,0.0631,0.8005,13.1,-0.8341,42610319
423000,0.0930,0.0632,0.8005,13.8,-0.8139,42694995
424000,0.0890,0.0633,0.8005,14.3,-0.8220,42779967
425000,0.0880,0.0633,0.8005,14.5,-0.8245,42865232
426000,0.0820,0.0633,0.7981,11.4,-0.8364,42951345
427000,0.0850,0.0634,0.7981,12.7,-0.8301,43038625
428000,0.0970,0.0635,0.7981,13.4,-0.8058,43125261
429000,0.0890,0.0635,0.7981,13.9,-0.8222,43212998
430000,0.0940,0.0636,0.7981,14.2,-0.8117,43299862
431000,0.0950,0.0637,0.7957,11.0,-0.8103,43384435
432000,0.0900,0.0637,0.7957,12.7,-0.8201,43470688
433000,0.0950,0.0638,0.7957,13.5,-0.8099,43553938
