Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
207000,0.0440,0.0414,0.9026,14.3,-0.9119,5323116
208000,0.0400,0.0414,0.9026,14.5,-0.9198,5348358
209000,0.0460,0.0414,0.9026,14.3,-0.9081,5373810
210000,0.0440,0.0414,0.9026,14.4,-0.9121,5399308
211000,0.0520,0.0415,0.9002,13.9,-0.8967,5423809
212000,0.0450,0.0415,0.9002,14.3,-0.9100,5448648
213000,0.0460,0.0415,0.9002,14.5,-0.9079,5474089
214000,0.0490,0.0415,0.9002,14.4,-0.9020,5499524
215000,0.0350,0.0415,0.9002,14.5,-0.9302,5524909
216000,0.0570,0.0416,0.8979,13.5,-0.8866,5550127
217000,0.0420,0.0416,0.8979,14.0,-0.9160,5575021
218000,0.0400,0.0416,0.8979,14.2,-0.9198,5600060
219000,0.0460,0.0416,0.8979,14.2,-0.9083,5625007
220000,0.0430,0.0416,0.8979,14.2,-0.9139,5650455
221000,0.0460,0.0416,0.8955,14.1,-0.9086,5675156
222000,0.0520,0.0417,0.8955,14.3,-0.8960,5700037
223000,0.0470,0.0417,0.8955,14.5,-0.9058,5725648
224000,0.0430,0.0417,0.8955,14.3,-0.9142,5750401
225000,0.0490,0.0417,0.8955,14.4,-0.9021,5775354
226000,0.0470,0.0417,0.8931,13.6,-0.9066,5800236
227000,0.0460,0.0417,0.8931,14.1,-0.9082,5824879
228000,0.0370,0.0417,0.8931,14.4,-0.9257,5849633
229000,0.0390,0.0417,0.8931,14.3,-0.9222,5874987
230000,0.0390,0.0417,0.8931,14.3,-0.9220,5899923
231000,0.0510,0.0417,0.8908,13.6,-0.8987,5924515
232000,0.0400,0.0417,0.8908,14.1,-0.9200,5949054
233000,0.0510,0.0418,0.8908,14.1,-0.8979,5974174
234000,0.0490,0.0418,0.8908,14.1,-0.9021,5999385
235000,0.0560,0.0419,0.8908,14.1,-0.8880,6024529
236000,0.0530,0.0419,0.8884,14.1,-0.8947,6049411
237000,0.0480,0.0420,0.8884,14.5,-0.9040,6074184
238000,0.0410,0.0420,0.8884,14.6,-0.9179,6098799
239000,0.0520,0.0420,0.8884,14.4,-0.8958,6123563
240000,0.0480,0.0420,0.8884,14.4,-0.9043,6148687
241000,0.0370,0.0420,0.8860,13.9,-0.9267,6173112
242000,0.0440,0.0420,0.8860,14.3,-0.9118,6197414
243000,0.0550,0.0420,0.8860,14.4,-0.8902,6222229
244000,0.0470,0.0421,0.8860,14.4,-0.9060,6247801
245000,0.0430,0.0421,0.8860,14.4,-0.9139,6272657
